-2.3866e-08	-2.3866e-08	-2.387e-08	-2.3875e-08	-2.3883e-08	-2.3895e-08	-2.3904e-08	-2.3895e-08	-2.3887e-08	-2.3881e-08	-2.388e-08	-2.3884e-08	-2.3889e-08	-2.3896e-08	-2.3893e-08	-2.389e-08	-2.389e-08	-2.3887e-08	-2.3885e-08	-2.3889e-08	-2.3896e-08	-2.3901e-08	-2.3903e-08	-2.3894e-08	-2.388e-08	-2.387e-08	-2.3867e-08	-2.3866e-08	-2.3871e-08	-2.3879e-08	-2.3892e-08	-2.39e-08	-2.391e-08	-2.3911e-08	-2.3908e-08	-2.3908e-08	-2.3908e-08	-2.3909e-08	-2.3912e-08	-2.3906e-08	-2.3894e-08	-2.3883e-08	-2.3879e-08	-2.3878e-08	-2.388e-08	-2.3885e-08	-2.389e-08	-2.39e-08	-2.3909e-08	-2.3917e-08	-2.3919e-08	-2.3923e-08	-2.392e-08	-2.3916e-08	-2.3916e-08	-2.3915e-08	-2.392e-08	-2.392e-08	-2.392e-08	-2.3911e-08	-2.39e-08	-2.3886e-08	-2.3878e-08	-2.3871e-08	-2.3871e-08	-2.3876e-08	-2.3883e-08	-2.3891e-08	-2.3896e-08	-2.3896e-08	-2.3886e-08	-2.3868e-08	-2.3848e-08	-2.383e-08	-2.3817e-08	-2.3819e-08	-2.3832e-08	-2.3851e-08	-2.3882e-08	-2.3901e-08	-2.3908e-08	-2.3907e-08	-2.3908e-08	-2.3907e-08	-2.3909e-08	-2.391e-08	-2.3906e-08	-2.3897e-08	-2.3885e-08	-2.3874e-08	-2.3866e-08	-2.3861e-08	-2.3863e-08	-2.387e-08	-2.388e-08	-2.3891e-08	-2.3896e-08	-2.3897e-08	-2.3894e-08	-2.3893e-08	-2.389e-08	-2.3892e-08	-2.3896e-08	-2.3899e-08	-2.3898e-08	-2.3891e-08	-2.3884e-08	-2.3879e-08	-2.3877e-08	-2.3879e-08	-2.3885e-08	-2.3894e-08	-2.39e-08	-2.39e-08	-2.3892e-08	-2.3884e-08	-2.3881e-08	-2.3881e-08	-2.3883e-08	-2.3889e-08	-2.3895e-08	-2.3901e-08	-2.3903e-08	-2.3904e-08	-2.3904e-08	-2.3904e-08	-2.3906e-08	-2.3908e-08	-2.3909e-08	-2.3904e-08	-2.3891e-08	-2.3876e-08	-2.3866e-08	-2.386e-08	-2.3862e-08	-2.3867e-08	-2.3878e-08	-2.3889e-08	-2.3899e-08	-2.3907e-08	-2.3908e-08	-2.3903e-08	-2.3901e-08	-2.3899e-08	-2.3905e-08	-2.3911e-08	-2.3909e-08	-2.3898e-08	-2.3883e-08	-2.3873e-08	-2.3871e-08	-2.3875e-08	-2.3883e-08	-2.3893e-08	-2.3904e-08	-2.3911e-08	-2.3906e-08	-2.3899e-08	-2.3892e-08	-2.3884e-08	-2.3882e-08	-2.3889e-08	-2.3899e-08	-2.3913e-08	-2.3925e-08	-2.393e-08	-2.3932e-08	-2.3931e-08	-2.3925e-08	-2.392e-08	-2.3908e-08	-2.3877e-08	-2.3829e-08	-2.3787e-08	-2.376e-08	-2.3741e-08	-2.373e-08	-2.3723e-08	-2.3721e-08	-2.372e-08	-2.3721e-08	-2.3726e-08	-2.3736e-08	-2.3754e-08	-2.3783e-08	-2.3819e-08	-2.3852e-08	-2.3881e-08	-2.3897e-08	-2.3889e-08	-2.3878e-08	-2.3868e-08	-2.3864e-08	-2.3865e-08	-2.3871e-08	-2.388e-08	-2.3892e-08	-2.3902e-08	-2.3904e-08	-2.3896e-08	-2.3886e-08	-2.3882e-08	-2.3882e-08	-2.3885e-08	-2.3893e-08	-2.3901e-08	-2.39e-08	-2.3896e-08	-2.389e-08	-2.3888e-08	-2.3888e-08	-2.3891e-08	-2.3895e-08	-2.3903e-08	-2.3903e-08	-2.3893e-08	-2.3882e-08	-2.3873e-08	-2.387e-08	-2.387e-08	-2.3876e-08	-2.3887e-08	-2.3899e-08	-2.3908e-08	-2.391e-08	-2.3912e-08	-2.3914e-08	-2.3919e-08	-2.3922e-08	-2.3923e-08	-2.3926e-08	-2.3926e-08	-2.3924e-08	-2.3923e-08	-2.3923e-08	-2.3921e-08	-2.3917e-08	-2.3909e-08	-2.3901e-08	-2.3894e-08	-2.3889e-08	-2.3889e-08	-2.3888e-08	-2.3888e-08	-2.3887e-08	-2.3887e-08	-2.389e-08	-2.3898e-08	-2.3902e-08	-2.3901e-08	-2.3895e-08	-2.3888e-08	-2.3882e-08	-2.3877e-08	-2.3876e-08	-2.3877e-08	-2.3881e-08	-2.389e-08	-2.3902e-08	-2.3916e-08	-2.3924e-08	-2.3924e-08	-2.3917e-08	-2.3905e-08	-2.3892e-08	-2.3885e-08	-2.3878e-08	-2.3878e-08	-2.3883e-08	-2.3893e-08	-2.3906e-08	-2.3906e-08	-2.3894e-08	-2.3884e-08	-2.3879e-08	-2.3878e-08	-2.3879e-08	-2.3887e-08	-2.3896e-08	-2.3904e-08	-2.3909e-08	-2.3904e-08	-2.3896e-08	-2.3897e-08	-2.3902e-08	-2.391e-08	-2.3918e-08	-2.3921e-08	-2.3923e-08	-2.3924e-08	-2.3922e-08	-2.3919e-08	-2.3916e-08	-2.391e-08	-2.3907e-08	-2.3907e-08	-2.391e-08	-2.3917e-08	-2.3919e-08	-2.3915e-08	-2.3904e-08	-2.3893e-08	-2.3886e-08	-2.3882e-08	-2.3882e-08	-2.3886e-08	-2.3895e-08	-2.3904e-08	-2.3904e-08	-2.3895e-08	-2.3887e-08	-2.3884e-08	-2.3885e-08	-2.3892e-08	-2.3901e-08	-2.3908e-08	-2.3912e-08	-2.3907e-08	-2.3898e-08	-2.389e-08	-2.3885e-08	-2.3883e-08	-2.3886e-08	-2.3894e-08	-2.3904e-08	-2.3913e-08	-2.3914e-08	-2.3909e-08	-2.3905e-08	-2.3909e-08	-2.391e-08	-2.3913e-08	-2.3912e-08	-2.3901e-08	-2.3889e-08	-2.3878e-08	-2.3872e-08	-2.3872e-08	-2.3876e-08	-2.3885e-08	-2.3895e-08	-2.3906e-08	-2.3909e-08	-2.3909e-08	-2.39e-08	-2.3894e-08	-2.3891e-08	-2.3892e-08	-2.3895e-08	-2.3891e-08	-2.3881e-08	-2.3863e-08	-2.3846e-08	-2.3835e-08	-2.3835e-08	-2.384e-08	-2.3845e-08	-2.3851e-08	-2.3858e-08	-2.3865e-08	-2.3872e-08	-2.3881e-08	-2.3886e-08	-2.3892e-08	-2.3897e-08	-2.3902e-08	-2.3904e-08	-2.3901e-08	-2.3895e-08	-2.3891e-08	-2.3891e-08	-2.3888e-08	-2.3888e-08	-2.3889e-08	-2.3894e-08	-2.3899e-08	-2.3896e-08	-2.3886e-08	-2.3877e-08	-2.3873e-08	-2.3874e-08	-2.3879e-08	-2.3884e-08	-2.3891e-08	-2.3896e-08	-2.3901e-08	-2.3902e-08	-2.3901e-08	-2.39e-08	-2.3898e-08	-2.39e-08	-2.3901e-08	-2.3897e-08	-2.3893e-08	-2.3889e-08	-2.3885e-08	-2.3882e-08	-2.3881e-08	-2.3881e-08	-2.3883e-08	-2.3888e-08	-2.3897e-08	-2.3909e-08	-2.3915e-08	-2.392e-08	-2.3918e-08	-2.3917e-08	-2.3918e-08	-2.3919e-08	-2.3911e-08	-2.3897e-08	-2.3883e-08	-2.3868e-08	-2.3838e-08	-2.3806e-08	-2.3782e-08	-2.3768e-08	-2.3765e-08	-2.377e-08	-2.3781e-08	-2.3796e-08	-2.3816e-08	-2.3838e-08	-2.3857e-08	-2.3865e-08	-2.387e-08	-2.388e-08	-2.3892e-08	-2.3904e-08	-2.3911e-08	-2.391e-08	-2.3908e-08	-2.3908e-08	-2.3911e-08	-2.3914e-08	-2.3915e-08	-2.3911e-08	-2.3897e-08	-2.388e-08	-2.3869e-08	-2.3866e-08	-2.3869e-08	-2.3876e-08	-2.3885e-08	-2.3896e-08	-2.3904e-08	-2.3905e-08	-2.3897e-08	-2.389e-08	-2.3886e-08	-2.3887e-08	-2.3891e-08	-2.3895e-08	-2.3897e-08	-2.3895e-08	-2.3893e-08	-2.3889e-08	-2.3885e-08	-2.3886e-08	-2.3888e-08	-2.3894e-08	-2.3902e-08	-2.391e-08	-2.391e-08	-2.3897e-08	-2.3887e-08	-2.3878e-08	-2.3874e-08	-2.3874e-08	-2.3877e-08	-2.3878e-08	-2.3875e-08	-2.3874e-08	-2.3873e-08	-2.3878e-08	-2.3886e-08	-2.3893e-08	-2.3903e-08	-2.3907e-08	-2.3904e-08	-2.3896e-08	-2.3884e-08	-2.3873e-08	-2.3868e-08	-2.3867e-08	-2.3868e-08	-2.3872e-08	-2.3881e-08	-2.3892e-08	-2.3901e-08	-2.3903e-08	-2.3903e-08	-2.39e-08	-2.3894e-08	-2.3889e-08	-2.3886e-08	-2.3887e-08	-2.3885e-08	-2.388e-08	-2.388e-08	-2.3879e-08	-2.3877e-08	-2.3879e-08	-2.3885e-08	-2.3889e-08	-2.3895e-08	-2.39e-08	-2.3898e-08	-2.3892e-08	-2.389e-08	-2.3888e-08	-2.3888e-08
-2.3868e-08	-2.3869e-08	-2.3876e-08	-2.3883e-08	-2.3891e-08	-2.3897e-08	-2.3898e-08	-2.3888e-08	-2.3879e-08	-2.3875e-08	-2.3875e-08	-2.388e-08	-2.3889e-08	-2.3898e-08	-2.3902e-08	-2.3898e-08	-2.3892e-08	-2.3891e-08	-2.389e-08	-2.3896e-08	-2.3903e-08	-2.3906e-08	-2.3899e-08	-2.3884e-08	-2.3871e-08	-2.3864e-08	-2.3862e-08	-2.3865e-08	-2.3873e-08	-2.3885e-08	-2.3896e-08	-2.3899e-08	-2.3899e-08	-2.3901e-08	-2.3898e-08	-2.3897e-08	-2.3897e-08	-2.3904e-08	-2.3907e-08	-2.39e-08	-2.3891e-08	-2.3883e-08	-2.388e-08	-2.3883e-08	-2.3886e-08	-2.389e-08	-2.3895e-08	-2.3904e-08	-2.3918e-08	-2.3928e-08	-2.3927e-08	-2.392e-08	-2.3914e-08	-2.3914e-08	-2.3917e-08	-2.3921e-08	-2.3923e-08	-2.3921e-08	-2.3916e-08	-2.3906e-08	-2.3891e-08	-2.3877e-08	-2.387e-08	-2.3867e-08	-2.387e-08	-2.3878e-08	-2.3886e-08	-2.3894e-08	-2.3899e-08	-2.3896e-08	-2.3883e-08	-2.3867e-08	-2.3854e-08	-2.3845e-08	-2.3844e-08	-2.3849e-08	-2.3862e-08	-2.388e-08	-2.3894e-08	-2.3905e-08	-2.3909e-08	-2.3909e-08	-2.3909e-08	-2.3907e-08	-2.3909e-08	-2.3908e-08	-2.3899e-08	-2.3887e-08	-2.3875e-08	-2.3868e-08	-2.3864e-08	-2.3864e-08	-2.3868e-08	-2.3877e-08	-2.3888e-08	-2.3898e-08	-2.3899e-08	-2.3893e-08	-2.3884e-08	-2.3882e-08	-2.3883e-08	-2.3888e-08	-2.3897e-08	-2.3902e-08	-2.3898e-08	-2.3892e-08	-2.3885e-08	-2.3883e-08	-2.3883e-08	-2.3888e-08	-2.3895e-08	-2.3902e-08	-2.39e-08	-2.3891e-08	-2.3884e-08	-2.3876e-08	-2.3874e-08	-2.3876e-08	-2.3882e-08	-2.3889e-08	-2.3896e-08	-2.3903e-08	-2.3906e-08	-2.3908e-08	-2.3908e-08	-2.3909e-08	-2.3909e-08	-2.3909e-08	-2.3902e-08	-2.3891e-08	-2.3879e-08	-2.3868e-08	-2.386e-08	-2.3857e-08	-2.3862e-08	-2.387e-08	-2.3882e-08	-2.3895e-08	-2.3905e-08	-2.3905e-08	-2.39e-08	-2.3897e-08	-2.3896e-08	-2.3898e-08	-2.3906e-08	-2.3911e-08	-2.3905e-08	-2.3893e-08	-2.3884e-08	-2.3881e-08	-2.3885e-08	-2.3887e-08	-2.3894e-08	-2.3903e-08	-2.3911e-08	-2.3908e-08	-2.3899e-08	-2.3888e-08	-2.3882e-08	-2.388e-08	-2.3885e-08	-2.3895e-08	-2.3909e-08	-2.3919e-08	-2.3926e-08	-2.3927e-08	-2.3928e-08	-2.3924e-08	-2.392e-08	-2.3909e-08	-2.3884e-08	-2.3847e-08	-2.3805e-08	-2.3768e-08	-2.3746e-08	-2.3734e-08	-2.3728e-08	-2.3724e-08	-2.3721e-08	-2.372e-08	-2.3727e-08	-2.3735e-08	-2.3748e-08	-2.3775e-08	-2.3808e-08	-2.3847e-08	-2.3875e-08	-2.3892e-08	-2.3889e-08	-2.3882e-08	-2.3873e-08	-2.3867e-08	-2.3866e-08	-2.387e-08	-2.388e-08	-2.3892e-08	-2.3903e-08	-2.3904e-08	-2.3895e-08	-2.3884e-08	-2.3877e-08	-2.3877e-08	-2.388e-08	-2.3889e-08	-2.3897e-08	-2.3901e-08	-2.3899e-08	-2.3897e-08	-2.3894e-08	-2.3893e-08	-2.3892e-08	-2.3896e-08	-2.39e-08	-2.3899e-08	-2.3892e-08	-2.3882e-08	-2.3873e-08	-2.3868e-08	-2.3868e-08	-2.3873e-08	-2.3881e-08	-2.3895e-08	-2.3907e-08	-2.3911e-08	-2.3912e-08	-2.3912e-08	-2.391e-08	-2.3914e-08	-2.3918e-08	-2.392e-08	-2.3922e-08	-2.3921e-08	-2.3918e-08	-2.3918e-08	-2.3919e-08	-2.3916e-08	-2.3908e-08	-2.3901e-08	-2.3894e-08	-2.3888e-08	-2.3885e-08	-2.3882e-08	-2.3883e-08	-2.3883e-08	-2.3885e-08	-2.3888e-08	-2.3895e-08	-2.39e-08	-2.39e-08	-2.3896e-08	-2.389e-08	-2.3882e-08	-2.3875e-08	-2.3871e-08	-2.3871e-08	-2.3877e-08	-2.3889e-08	-2.39e-08	-2.3913e-08	-2.3921e-08	-2.3924e-08	-2.392e-08	-2.3911e-08	-2.3899e-08	-2.389e-08	-2.3884e-08	-2.3882e-08	-2.3886e-08	-2.3894e-08	-2.3902e-08	-2.3902e-08	-2.3892e-08	-2.388e-08	-2.3873e-08	-2.3872e-08	-2.3875e-08	-2.3882e-08	-2.3891e-08	-2.3905e-08	-2.391e-08	-2.3901e-08	-2.3893e-08	-2.3891e-08	-2.3899e-08	-2.3913e-08	-2.3918e-08	-2.392e-08	-2.3922e-08	-2.3924e-08	-2.3923e-08	-2.3919e-08	-2.3911e-08	-2.3906e-08	-2.3902e-08	-2.3902e-08	-2.3905e-08	-2.3908e-08	-2.3913e-08	-2.3909e-08	-2.39e-08	-2.389e-08	-2.3881e-08	-2.3876e-08	-2.3877e-08	-2.3881e-08	-2.3889e-08	-2.3897e-08	-2.3898e-08	-2.3898e-08	-2.3893e-08	-2.3892e-08	-2.3893e-08	-2.3898e-08	-2.3905e-08	-2.3912e-08	-2.391e-08	-2.3902e-08	-2.3895e-08	-2.3886e-08	-2.3881e-08	-2.3879e-08	-2.3882e-08	-2.389e-08	-2.3898e-08	-2.3907e-08	-2.3909e-08	-2.3908e-08	-2.3908e-08	-2.3908e-08	-2.3909e-08	-2.391e-08	-2.3911e-08	-2.3902e-08	-2.3888e-08	-2.3876e-08	-2.3873e-08	-2.3876e-08	-2.388e-08	-2.3885e-08	-2.3893e-08	-2.3903e-08	-2.3905e-08	-2.3903e-08	-2.3897e-08	-2.3891e-08	-2.389e-08	-2.3891e-08	-2.3894e-08	-2.3889e-08	-2.3873e-08	-2.3858e-08	-2.3846e-08	-2.3839e-08	-2.3838e-08	-2.384e-08	-2.3844e-08	-2.3854e-08	-2.386e-08	-2.3868e-08	-2.3876e-08	-2.3881e-08	-2.3885e-08	-2.389e-08	-2.3896e-08	-2.3903e-08	-2.3905e-08	-2.39e-08	-2.3897e-08	-2.3894e-08	-2.3895e-08	-2.3895e-08	-2.3894e-08	-2.3893e-08	-2.3896e-08	-2.3898e-08	-2.3893e-08	-2.3882e-08	-2.3874e-08	-2.3871e-08	-2.3873e-08	-2.3876e-08	-2.3881e-08	-2.3888e-08	-2.3895e-08	-2.3899e-08	-2.3899e-08	-2.3898e-08	-2.3897e-08	-2.3896e-08	-2.3894e-08	-2.3896e-08	-2.3899e-08	-2.3897e-08	-2.3889e-08	-2.3882e-08	-2.388e-08	-2.3881e-08	-2.3884e-08	-2.3886e-08	-2.389e-08	-2.3898e-08	-2.3911e-08	-2.392e-08	-2.392e-08	-2.3918e-08	-2.3917e-08	-2.3917e-08	-2.3915e-08	-2.3908e-08	-2.3894e-08	-2.3879e-08	-2.3865e-08	-2.384e-08	-2.3808e-08	-2.3785e-08	-2.3774e-08	-2.3768e-08	-2.3772e-08	-2.3783e-08	-2.3801e-08	-2.3824e-08	-2.3843e-08	-2.3857e-08	-2.3864e-08	-2.3869e-08	-2.3879e-08	-2.3889e-08	-2.3902e-08	-2.3909e-08	-2.3909e-08	-2.3907e-08	-2.3907e-08	-2.3908e-08	-2.3911e-08	-2.3913e-08	-2.391e-08	-2.3897e-08	-2.3879e-08	-2.387e-08	-2.3867e-08	-2.3871e-08	-2.3876e-08	-2.3888e-08	-2.3899e-08	-2.3903e-08	-2.3898e-08	-2.3888e-08	-2.3883e-08	-2.3879e-08	-2.3882e-08	-2.3888e-08	-2.3896e-08	-2.39e-08	-2.3897e-08	-2.3894e-08	-2.3893e-08	-2.389e-08	-2.3889e-08	-2.3894e-08	-2.3901e-08	-2.3905e-08	-2.3905e-08	-2.3901e-08	-2.3889e-08	-2.3878e-08	-2.3873e-08	-2.387e-08	-2.3871e-08	-2.3872e-08	-2.3873e-08	-2.3873e-08	-2.3872e-08	-2.3876e-08	-2.388e-08	-2.3892e-08	-2.3901e-08	-2.3909e-08	-2.3912e-08	-2.3903e-08	-2.389e-08	-2.3879e-08	-2.3871e-08	-2.3865e-08	-2.3864e-08	-2.3866e-08	-2.3873e-08	-2.3883e-08	-2.3895e-08	-2.3903e-08	-2.3903e-08	-2.3898e-08	-2.3892e-08	-2.3887e-08	-2.3882e-08	-2.3881e-08	-2.3883e-08	-2.3883e-08	-2.3881e-08	-2.3881e-08	-2.388e-08	-2.388e-08	-2.3883e-08	-2.3887e-08	-2.3892e-08	-2.3899e-08	-2.3901e-08	-2.3893e-08	-2.3885e-08	-2.3879e-08	-2.3876e-08	-2.3875e-08	-2.388e-08
-2.3875e-08	-2.3877e-08	-2.3883e-08	-2.389e-08	-2.3897e-08	-2.3897e-08	-2.389e-08	-2.3878e-08	-2.3869e-08	-2.3867e-08	-2.3869e-08	-2.3875e-08	-2.3885e-08	-2.3896e-08	-2.3903e-08	-2.3905e-08	-2.3903e-08	-2.3902e-08	-2.3904e-08	-2.3905e-08	-2.3908e-08	-2.3904e-08	-2.3889e-08	-2.3876e-08	-2.3866e-08	-2.386e-08	-2.386e-08	-2.3863e-08	-2.3873e-08	-2.3882e-08	-2.3896e-08	-2.3904e-08	-2.3905e-08	-2.3899e-08	-2.3893e-08	-2.3892e-08	-2.3897e-08	-2.3903e-08	-2.3905e-08	-2.3898e-08	-2.3891e-08	-2.3887e-08	-2.3885e-08	-2.3886e-08	-2.389e-08	-2.3894e-08	-2.3902e-08	-2.3912e-08	-2.3924e-08	-2.393e-08	-2.3924e-08	-2.3916e-08	-2.3911e-08	-2.3912e-08	-2.3913e-08	-2.3915e-08	-2.3918e-08	-2.3918e-08	-2.3915e-08	-2.3906e-08	-2.3889e-08	-2.3876e-08	-2.3868e-08	-2.3867e-08	-2.3869e-08	-2.3876e-08	-2.3887e-08	-2.3895e-08	-2.3896e-08	-2.389e-08	-2.3877e-08	-2.3863e-08	-2.3854e-08	-2.385e-08	-2.3852e-08	-2.3859e-08	-2.387e-08	-2.3886e-08	-2.3898e-08	-2.3906e-08	-2.3905e-08	-2.3903e-08	-2.3901e-08	-2.39e-08	-2.3904e-08	-2.3905e-08	-2.3898e-08	-2.3889e-08	-2.3878e-08	-2.3871e-08	-2.3868e-08	-2.387e-08	-2.3875e-08	-2.3884e-08	-2.3891e-08	-2.3895e-08	-2.389e-08	-2.3883e-08	-2.3878e-08	-2.3876e-08	-2.3877e-08	-2.3884e-08	-2.389e-08	-2.3899e-08	-2.3901e-08	-2.3897e-08	-2.3892e-08	-2.3892e-08	-2.3894e-08	-2.3899e-08	-2.3903e-08	-2.3903e-08	-2.3896e-08	-2.3883e-08	-2.3874e-08	-2.3869e-08	-2.3869e-08	-2.3872e-08	-2.388e-08	-2.3888e-08	-2.3897e-08	-2.3906e-08	-2.3908e-08	-2.3907e-08	-2.3904e-08	-2.3905e-08	-2.3905e-08	-2.3906e-08	-2.3902e-08	-2.3888e-08	-2.3876e-08	-2.3866e-08	-2.3862e-08	-2.3862e-08	-2.3867e-08	-2.3875e-08	-2.3885e-08	-2.3897e-08	-2.39e-08	-2.3898e-08	-2.3893e-08	-2.3887e-08	-2.3887e-08	-2.3892e-08	-2.3898e-08	-2.3898e-08	-2.3895e-08	-2.389e-08	-2.3884e-08	-2.388e-08	-2.3882e-08	-2.3892e-08	-2.3904e-08	-2.3913e-08	-2.3916e-08	-2.3909e-08	-2.3899e-08	-2.3887e-08	-2.3881e-08	-2.3882e-08	-2.3888e-08	-2.3903e-08	-2.3915e-08	-2.392e-08	-2.3921e-08	-2.3917e-08	-2.3913e-08	-2.3911e-08	-2.3905e-08	-2.389e-08	-2.3859e-08	-2.3819e-08	-2.3788e-08	-2.3763e-08	-2.3749e-08	-2.3739e-08	-2.3733e-08	-2.3729e-08	-2.3728e-08	-2.373e-08	-2.3736e-08	-2.3747e-08	-2.3766e-08	-2.3793e-08	-2.3829e-08	-2.3864e-08	-2.3891e-08	-2.39e-08	-2.3895e-08	-2.3884e-08	-2.3875e-08	-2.3869e-08	-2.3869e-08	-2.3875e-08	-2.3886e-08	-2.3897e-08	-2.3903e-08	-2.3896e-08	-2.3885e-08	-2.3876e-08	-2.387e-08	-2.3871e-08	-2.3876e-08	-2.3885e-08	-2.3896e-08	-2.3903e-08	-2.3903e-08	-2.3903e-08	-2.3902e-08	-2.3903e-08	-2.3902e-08	-2.3902e-08	-2.3903e-08	-2.3896e-08	-2.3884e-08	-2.3871e-08	-2.3863e-08	-2.3862e-08	-2.3864e-08	-2.3869e-08	-2.3883e-08	-2.3896e-08	-2.3908e-08	-2.3914e-08	-2.3913e-08	-2.391e-08	-2.3912e-08	-2.3915e-08	-2.3917e-08	-2.3917e-08	-2.3916e-08	-2.3916e-08	-2.3916e-08	-2.3915e-08	-2.3913e-08	-2.3911e-08	-2.3905e-08	-2.3898e-08	-2.3892e-08	-2.3889e-08	-2.3885e-08	-2.3885e-08	-2.3886e-08	-2.3885e-08	-2.389e-08	-2.3893e-08	-2.3899e-08	-2.39e-08	-2.3897e-08	-2.3894e-08	-2.3887e-08	-2.3879e-08	-2.3874e-08	-2.3874e-08	-2.3875e-08	-2.3883e-08	-2.3893e-08	-2.3907e-08	-2.3918e-08	-2.3923e-08	-2.3925e-08	-2.3923e-08	-2.3913e-08	-2.3903e-08	-2.3894e-08	-2.3887e-08	-2.3884e-08	-2.3889e-08	-2.3896e-08	-2.3902e-08	-2.3894e-08	-2.3884e-08	-2.3875e-08	-2.3869e-08	-2.387e-08	-2.3872e-08	-2.3878e-08	-2.3889e-08	-2.3896e-08	-2.3901e-08	-2.3901e-08	-2.3902e-08	-2.3905e-08	-2.3908e-08	-2.3912e-08	-2.3914e-08	-2.3916e-08	-2.3919e-08	-2.392e-08	-2.3918e-08	-2.391e-08	-2.3905e-08	-2.3903e-08	-2.3901e-08	-2.3901e-08	-2.3903e-08	-2.3907e-08	-2.3906e-08	-2.3903e-08	-2.3892e-08	-2.388e-08	-2.3872e-08	-2.3868e-08	-2.387e-08	-2.3877e-08	-2.3886e-08	-2.3896e-08	-2.39e-08	-2.39e-08	-2.3898e-08	-2.39e-08	-2.3902e-08	-2.3908e-08	-2.3914e-08	-2.3914e-08	-2.3909e-08	-2.39e-08	-2.3888e-08	-2.388e-08	-2.3874e-08	-2.3873e-08	-2.3878e-08	-2.3886e-08	-2.3899e-08	-2.3906e-08	-2.391e-08	-2.3906e-08	-2.3903e-08	-2.3904e-08	-2.3907e-08	-2.391e-08	-2.3909e-08	-2.3897e-08	-2.3884e-08	-2.3877e-08	-2.3874e-08	-2.3876e-08	-2.3883e-08	-2.3893e-08	-2.3903e-08	-2.3908e-08	-2.3905e-08	-2.3898e-08	-2.3891e-08	-2.3886e-08	-2.3885e-08	-2.3888e-08	-2.3892e-08	-2.3896e-08	-2.3889e-08	-2.387e-08	-2.3856e-08	-2.3853e-08	-2.385e-08	-2.3852e-08	-2.3857e-08	-2.3862e-08	-2.387e-08	-2.3877e-08	-2.3881e-08	-2.3887e-08	-2.389e-08	-2.3893e-08	-2.3896e-08	-2.3902e-08	-2.3902e-08	-2.3899e-08	-2.3898e-08	-2.3898e-08	-2.3902e-08	-2.3903e-08	-2.39e-08	-2.3898e-08	-2.3897e-08	-2.3896e-08	-2.3886e-08	-2.3878e-08	-2.3872e-08	-2.3871e-08	-2.3874e-08	-2.3879e-08	-2.3886e-08	-2.3895e-08	-2.3898e-08	-2.39e-08	-2.3897e-08	-2.3892e-08	-2.3887e-08	-2.3886e-08	-2.3887e-08	-2.3892e-08	-2.3899e-08	-2.3899e-08	-2.3893e-08	-2.3889e-08	-2.3888e-08	-2.3889e-08	-2.3889e-08	-2.389e-08	-2.3895e-08	-2.3908e-08	-2.3922e-08	-2.3929e-08	-2.3926e-08	-2.392e-08	-2.3918e-08	-2.392e-08	-2.3917e-08	-2.3908e-08	-2.3891e-08	-2.3877e-08	-2.3863e-08	-2.3839e-08	-2.3809e-08	-2.3785e-08	-2.3776e-08	-2.3774e-08	-2.3782e-08	-2.3798e-08	-2.3817e-08	-2.3841e-08	-2.3855e-08	-2.3861e-08	-2.3865e-08	-2.3871e-08	-2.3882e-08	-2.3892e-08	-2.3906e-08	-2.3908e-08	-2.3903e-08	-2.3899e-08	-2.3897e-08	-2.3898e-08	-2.3904e-08	-2.3908e-08	-2.3902e-08	-2.389e-08	-2.3878e-08	-2.3871e-08	-2.387e-08	-2.3876e-08	-2.3883e-08	-2.3894e-08	-2.3902e-08	-2.3901e-08	-2.3889e-08	-2.3878e-08	-2.3873e-08	-2.387e-08	-2.3874e-08	-2.3881e-08	-2.3892e-08	-2.3899e-08	-2.3902e-08	-2.3899e-08	-2.3895e-08	-2.3895e-08	-2.3897e-08	-2.39e-08	-2.3904e-08	-2.3907e-08	-2.3905e-08	-2.3897e-08	-2.3883e-08	-2.3872e-08	-2.3866e-08	-2.3864e-08	-2.3868e-08	-2.3874e-08	-2.3872e-08	-2.3869e-08	-2.3868e-08	-2.3874e-08	-2.3884e-08	-2.3895e-08	-2.3909e-08	-2.3914e-08	-2.3911e-08	-2.3902e-08	-2.3887e-08	-2.3876e-08	-2.3868e-08	-2.3863e-08	-2.3863e-08	-2.3867e-08	-2.3875e-08	-2.3888e-08	-2.3898e-08	-2.3906e-08	-2.3898e-08	-2.3884e-08	-2.3873e-08	-2.3867e-08	-2.3871e-08	-2.3876e-08	-2.3884e-08	-2.3888e-08	-2.3887e-08	-2.3885e-08	-2.3886e-08	-2.3886e-08	-2.389e-08	-2.3893e-08	-2.3899e-08	-2.3901e-08	-2.3898e-08	-2.3886e-08	-2.3872e-08	-2.3866e-08	-2.3863e-08	-2.3863e-08	-2.387e-08
